ASM,Contrast,IDM,Entropy,Homogeneity,Sum Mean,Maximum Probability,Dissimilarity,Difference mean,Autocorrelation,Class
0.453030947659,103.988837209,0.871241956358,0.762497816727,0.87613015817,16.2654263566,0.669147286822,2.24496124031,-0.0105426356589,801.177364341,1
0.400692939126,245.364341085,0.785037472265,0.979234907737,0.798780157527,17.5417054264,0.631007751938,5.01395348837,0.0093023255814,828.203100775,1
0.868709813112,43.6896124031,0.964646220999,0.21152815658,0.967122294525,3.53627906977,0.931782945736,0.905736434109,0.0841860465116,186.728372093,1
0.855060441079,62.0852713178,0.959427001737,0.224942535522,0.961771796568,3.70093023256,0.924341085271,1.25426356589,0.0683720930233,183.708527132,1
0.666876557899,158.993178295,0.889317005581,0.496494099038,0.894293798212,8.00945736434,0.815813953488,3.23813953488,0.0106976744186,338.644031008,1
0.688066438315,172.519379845,0.890546242041,0.477842936929,0.895285235959,7.29720930233,0.828837209302,3.46573643411,-0.00015503875969,298.989767442,1
0.568678228472,146.586976744,0.854932526929,0.681178736249,0.864244553814,11.6575193798,0.753178294574,3.09178294574,-0.00511627906977,548.347906977,1
0.993193870561,6.2015503876,0.997520371696,0.0115085475988,0.997568019456,0.108527131783,0.996589147287,0.124031007752,0.0,2.32558139535,1
0.870206838531,59.0548837209,0.961651508278,0.203479294494,0.963270991087,2.89271317829,0.932713178295,1.2,-0.0483720930233,120.589147287,1
0.826288708611,63.9165891473,0.949192527899,0.275981286421,0.951720022802,4.14372093023,0.908837209302,1.3088372093,-0.0187596899225,185.610542636,1
0.830261354486,67.2449612403,0.949721017001,0.263664981257,0.951790253934,3.96170542636,0.911007751938,1.37829457364,-0.0317829457364,173.236899225,1
0.529467315666,236.340465116,0.81876105407,0.782145372443,0.830491813104,12.5537984496,0.726821705426,4.7007751938,0.00682170542636,564.433178295,1
0.683875151734,246.726511628,0.871998701187,0.46370850603,0.876723636056,6.60666666667,0.826046511628,4.88465116279,-0.028992248062,220.075968992,1
0.832628904513,72.0136434109,0.950354894261,0.251488743029,0.952393131704,3.8015503876,0.912248062016,1.47472868217,0.088992248062,160.462325581,1
0.654681329247,233.062945736,0.864576165706,0.504618820875,0.870259285759,7.65488372093,0.808062015504,4.65240310078,-0.0238759689922,280.585736434,1
0.459227113755,205.231317829,0.817632805119,0.809938649426,0.828042471139,14.9927131783,0.675348837209,4.26573643411,0.0813953488372,685.622635659,1
0.608248542756,174.712868217,0.853994220409,0.621409284468,0.863083332839,10.0026356589,0.779224806202,3.60093023256,-0.00821705426357,445.620465116,1
0.64749137672,141.658914729,0.882497671581,0.550517243539,0.889626644345,8.96992248062,0.804031007752,2.92899224806,-0.0703875968992,406.299534884,1
0.798448074034,107.982325581,0.929543452706,0.318780517232,0.932819657259,4.51643410853,0.893333333333,2.17333333333,-0.0590697674419,182.729612403,1
0.51924504537,296.560930233,0.80205709923,0.79526046175,0.81602266452,13.8475968992,0.718449612403,5.71875968992,0.0634108527132,669.843410853,1
0.520594387357,213.114108527,0.818108041477,0.79503377266,0.829804581562,13.0203100775,0.720620155039,4.34139534884,-0.0125581395349,598.444341085,1
0.41704907157,263.985426357,0.753885849984,1.01876130328,0.773126658337,16.900620155,0.644651162791,5.41736434109,0.0500775193798,793.661705426,1
0.357106904633,232.608992248,0.739204647231,1.1233334233,0.760039082927,19.9646511628,0.595968992248,4.94449612403,-0.0617054263566,988.311007752,1
0.779030202512,132.528992248,0.91294196449,0.379803855358,0.917981927367,5.12899224806,0.882480620155,2.62449612403,0.0164341085271,214.174883721,1
0.689910942852,202.31751938,0.871763725326,0.543187002837,0.880374184535,7.61612403101,0.830387596899,3.91069767442,0.015503875969,328.16744186,1
0.419596033892,155.902635659,0.784762790576,0.989160015684,0.802329459168,17.9810852713,0.646511627907,3.35565891473,-0.0325581395349,915.158139535,1
0.658874923382,182.731782946,0.871910976484,0.55823861553,0.879884187793,8.40093023256,0.811162790698,3.68062015504,-0.0604651162791,364.060155039,1
0.525281028784,291.407131783,0.798348278328,0.796006185384,0.811359750493,12.2427906977,0.723720930233,5.83131782946,0.0403100775194,526.954108527,1
0.596523093564,209.333023256,0.842503145609,0.681204589706,0.852666302449,10.5387596899,0.771782945736,4.22294573643,0.06,481.057054264,1
0.541593125413,197.298914729,0.832139564616,0.77813851092,0.84327657035,12.6965891473,0.73519379845,4.03069767442,0.0758139534884,607.131162791,1
0.539854576047,211.511627907,0.828026901318,0.771068070878,0.839136884174,12.467751938,0.733953488372,4.27875968992,-0.0116279069767,578.365891473,1
0.51036615588,207.236899225,0.802426164301,0.860739201018,0.818739377964,13.9759689922,0.713798449612,4.24775193798,-0.00480620155039,677.822635659,1
0.552003269034,171.980155039,0.827829711469,0.757175847728,0.841637707182,12.2862015504,0.742325581395,3.56837209302,-0.111007751938,580.171782946,1
0.637803689682,200.980465116,0.862119154065,0.592473248974,0.870089258956,8.92434108527,0.798139534884,3.97333333333,-0.0480620155039,380.04,1
0.589840225948,249.701705426,0.824441302564,0.696410333607,0.835716646885,10.2607751938,0.767441860465,4.96434108527,-0.0381395348837,435.684651163,1
0.423801165795,216.299534884,0.78741409524,0.96472649374,0.802440781639,16.8812403101,0.649302325581,4.52775193798,0.0796899224806,811.671007752,1
0.65725559762,169.618294574,0.893174146324,0.471168211164,0.896445185465,8.10062015504,0.809302325581,3.43658914729,-0.00728682170543,331.76372093,1
0.489865464816,255.497364341,0.793120777577,0.85705038507,0.807390082158,13.7933333333,0.698914728682,5.18418604651,0.00356589147287,619.159689922,1
0.772821537167,107.534263566,0.932073092083,0.348778412136,0.934578308611,5.28868217054,0.878759689922,2.15069767442,-0.0409302325581,223.876589147,1
0.505096087975,175.688682171,0.850841650646,0.709266496889,0.85763736997,13.4350387597,0.708217054264,3.63100775194,-0.0517829457364,612.84620155,1
0.491769388859,208.493953488,0.808016760097,0.880382453019,0.823225136921,15.363255814,0.700465116279,4.09891472868,0.0810852713178,783.367131783,1
0.462892662701,175.512248062,0.796987098524,0.931072072661,0.813554800974,16.8156589147,0.679379844961,3.64124031008,0.073023255814,883.350077519,1
0.306917997716,36.3621705426,0.834362267095,1.0207794871,0.842495370452,24.5637209302,0.546976744186,1.04992248062,0.0241860465116,1336.23379845,1
0.57279201971,212.099534884,0.853956376271,0.667447783229,0.86390931099,12.8013953488,0.754108527132,4.01333333333,0.0283720930233,664.841550388,1
0.47749524668,186.996899225,0.828058641943,0.794513685069,0.837666437652,14.5337984496,0.688992248062,3.90666666667,-0.0417054263566,675.717829457,1
0.406615852413,268.071627907,0.770768993936,1.01120098113,0.785168530594,17.4717829457,0.636279069767,5.4,0.0972093023256,832.347286822,1
0.355267399796,186.230077519,0.772977518117,1.09728421113,0.790343412117,20.4920930233,0.594108527132,3.94604651163,-0.0368992248062,1036.66976744,1
0.532394639745,197.689922481,0.829171212627,0.754309145514,0.84001459953,12.5829457364,0.728682170543,4.03534883721,-0.0412403100775,575.150697674,1
0.725617258578,109.788527132,0.910886867491,0.439456549764,0.91593556263,6.78294573643,0.851472868217,2.25054263566,-0.0102325581395,305.845581395,1
0.725617258578,109.788527132,0.910886867491,0.439456549764,0.91593556263,6.78294573643,0.851472868217,2.25054263566,-0.0102325581395,305.845581395,1
0.545649804699,130.949767442,0.855624914636,0.702226056161,0.865400640924,12.5868217054,0.737364341085,2.77364341085,-0.0612403100775,600.879379845,1
0.631065248483,212.44372093,0.867600743911,0.610840942688,0.874460697779,9.18403100775,0.793798449612,4.15162790698,0.0572093023256,396.031007752,1
0.602160447089,178.506356589,0.841844687447,0.677498869876,0.853456454023,10.5334883721,0.775503875969,3.69891472868,0.0637209302326,491.99255814,1
0.543608773511,196.897674419,0.834305043632,0.787705389414,0.845231667506,13.0671317829,0.736744186047,3.83534883721,-0.0643410852713,640.130232558,1
0.582198569797,211.660155039,0.842257988753,0.710387000872,0.851994934249,10.9575193798,0.762480620155,4.17240310078,-0.0778294573643,490.821395349,1
0.567002559942,222.951937984,0.83528353398,0.7135600707,0.845333484004,11.1497674419,0.752248062016,4.49054263566,-0.0195348837209,489.715348837,1
0.34422344811,44.8660465116,0.842666982334,1.00585257862,0.852487619572,22.7840310078,0.582015503876,1.15317829457,-0.00666666666667,1244.07472868,1
0.465759798089,38.5010852713,0.871348424916,0.828481063539,0.879914607248,17.4899224806,0.680310077519,0.976124031008,-0.0254263565891,958.386046512,1
0.40232707169,101.264806202,0.842905401118,0.940095066749,0.852376588594,20.4311627907,0.631317829457,2.06294573643,-0.108062015504,1130.51286822,1
0.371050297458,133.550387597,0.819414583794,1.00652124383,0.830566731881,20.0979844961,0.605891472868,2.82790697674,0.0350387596899,1023.52248062,1
0.753771528153,147.32372093,0.914714848298,0.389603156774,0.918213218628,5.56294573643,0.867906976744,2.88465116279,-0.0165891472868,220.568682171,0
0.870957754943,59.3103875969,0.965693467967,0.193110293767,0.967041177785,3.34387596899,0.933023255814,1.16217054264,-0.0772093023256,170.92,0
0.772102734211,172.513488372,0.908388981872,0.368291841612,0.912289445293,4.8111627907,0.878449612403,3.36248062016,-0.0350387596899,170.909457364,0
0.879328213449,89.7637209302,0.950069983324,0.211350853142,0.95280631696,2.56341085271,0.937674418605,1.71596899225,0.0362790697674,95.1910077519,0
0.490488504297,374.776434109,0.805668769433,0.733893774,0.811343361613,12.199379845,0.697054263566,7.39286821705,0.0551937984496,454.510697674,0
0.793412222823,74.063255814,0.94208852316,0.334221172937,0.944774174823,5.09147286822,0.890542635659,1.50511627907,-0.00403100775194,234.119069767,0
0.0353502794303,68.5665116279,0.650584700108,1.70511338473,0.677462260526,51.0485271318,0.0998449612403,2.04124031008,-0.0249612403101,2903.02449612,0
0.103150820263,491.223565891,0.619623962233,1.49061365058,0.63693992238,32.5739534884,0.299534883721,10.0905426357,0.222635658915,1511.0055814,0
0.431117264587,228.279379845,0.834210828565,0.856712892189,0.840848408823,16.3279069767,0.653333333333,4.64527131783,0.139379844961,767.87503876,0
0.662233567694,198.033488372,0.860078377902,0.560249533624,0.869439962447,8.18108527132,0.813333333333,3.95596899225,-0.116899224806,344.514728682,0
0.881251751698,175.134573643,0.938626507203,0.17739499654,0.939739657372,1.63612403101,0.938604651163,3.27224806202,-0.0327131782946,0.0,0
0.892839132264,117.952248062,0.950312615807,0.170093878756,0.95169257101,1.77085271318,0.94480620155,2.27224806202,0.031007751938,34.0930232558,0
0.541810420047,279.824186047,0.820256608829,0.655662735666,0.829136132984,10.9930232558,0.733953488372,5.67534883721,0.328217054264,430.448682171,0
0.843774003966,113.278139535,0.93795795388,0.266456387119,0.941653580518,3.79627906977,0.918449612403,2.10480620155,-0.0189147286822,168.99627907,0
0.764050333514,200.488992248,0.897595159363,0.38094316864,0.901991492884,4.81069767442,0.873798449612,3.89736434109,-0.00387596899225,156.804031008,0
0.654118093865,282.935503876,0.853419944363,0.525198373002,0.859251048718,7.36418604651,0.807751937984,5.5792248062,-0.0727131782946,248.358139535,0
0.879421477075,46.5013953488,0.967146494652,0.194944128203,0.968356478114,2.82465116279,0.937674418605,0.951627906977,0.0324031007752,126.720930233,0
0.908668373295,54.9906976744,0.969442907404,0.151185431679,0.97062693049,1.98744186047,0.953178294574,1.07317829457,0.0475968992248,80.3652713178,0
0.998760266811,1.87596899225,0.999380049903,0.0024450787647,0.999390919158,0.0170542635659,0.999379844961,0.0341085271318,0.0,0.0,0
0.909917336699,88.5072868217,0.960664106288,0.135499156375,0.961682199696,1.49488372093,0.953798449612,1.74139534884,0.0241860465116,32.0539534884,0
0.983331578631,22.64,0.991692821039,0.0304970563782,0.991881133429,0.229457364341,0.991627906977,0.427286821705,6.93889390391e-18,0.838139534884,0
0.828760290848,246.627596899,0.911047911673,0.249359740874,0.912850952248,2.47720930233,0.91007751938,4.62759689922,-0.00186046511628,9.16930232558,0
0.948635394508,45.9739534884,0.978188858287,0.0870297943211,0.978979858082,0.90480620155,0.973953488372,0.896744186047,-0.0558139534884,23.8285271318,0
0.670724788174,406.08744186,0.841525197092,0.460608427176,0.845235670881,5.77302325581,0.817674418605,7.73209302326,0.0527131782946,103.07751938,0
0.829053542455,150.459844961,0.925151254243,0.285949321279,0.928724226941,3.41534883721,0.910387596899,2.89581395349,-0.00449612403101,110.605581395,0
0.889250694069,97.9119379845,0.955748138292,0.190163199992,0.957582973136,2.33333333333,0.942945736434,1.79410852713,0.0421705426357,83.6080620155,0
0.847339366625,221.088992248,0.92113660355,0.229289340784,0.922774078607,2.21860465116,0.920310077519,4.11658914729,-0.0248062015504,8.91906976744,0
0.366269430924,634.076589147,0.649716590943,1.07337007443,0.670499581659,15.7409302326,0.602790697674,12.2365891473,-0.181240310078,543.244031008,0
0.530673012439,495.176124031,0.772284916468,0.632247854861,0.779544117469,9.34341085271,0.72496124031,9.71565891473,-0.0401550387597,233.022015504,0
0.847080151433,82.6744186047,0.940417872541,0.273861637475,0.944076798122,3.55302325581,0.920310077519,1.6703875969,0.06,153.812713178,0
0.985792199988,19.6279069767,0.99302564282,0.0258433679106,0.993148430567,0.198449612403,0.992868217054,0.365891472868,-6.93889390391e-18,0.790697674419,0
0.894035791118,95.863255814,0.956029440071,0.167313481487,0.957529929127,1.92666666667,0.945426356589,1.86387596899,-0.0556589147287,52.6117829457,0
0.892151865873,58.6248062016,0.960679227792,0.189149134564,0.963019277798,2.41906976744,0.944496124031,1.17426356589,-0.0643410852713,101.339534884,0
0.90040733129,74.4179844961,0.960774621884,0.167600687833,0.962515911216,1.97736434109,0.948837209302,1.46666666667,-0.042480620155,67.76,0
0.828662219819,114.413953488,0.937856363927,0.267346742495,0.940173722462,3.5607751938,0.91007751938,2.27317829457,-0.0398449612403,128.631937984,0
0.740813845322,129.595348837,0.918424310068,0.392408545501,0.922206390526,6.03674418605,0.86015503876,2.57147286822,-0.0882170542636,249.749767442,0
0.72478307794,337.379534884,0.861261743013,0.397115590884,0.865308469088,4.60976744186,0.850542635659,6.48713178295,0.0817054263566,73.2120930233,0
0.955879574545,49.1758139535,0.981060501018,0.0760778605033,0.981459331727,0.718759689922,0.977674418605,0.925271317829,0.0167441860465,13.4062015504,0
0.993809218196,4.22573643411,0.997184346695,0.0120370362169,0.997388543969,0.128682170543,0.996899224806,0.0849612403101,-0.0077519379845,5.04930232558,0
0.96375640887,19.5342635659,0.987824125093,0.0679978460698,0.9884060085,0.800310077519,0.981705426357,0.386356589147,0.046511627907,33.8834108527,0
0.624778703203,165.731782946,0.876501172791,0.609705967211,0.882605790427,9.80480620155,0.78976744186,3.32620155039,-0.0243410852713,451.921550388,0
0.854963139234,151.041860465,0.937473450392,0.215141195271,0.939048878646,2.50697674419,0.924341085271,2.92589147287,-0.00434108527132,57.2815503876,0
0.867754293612,90.6551937984,0.948505381944,0.22824963905,0.951290954791,2.80759689922,0.931472868217,1.76031007752,0.0537984496124,105.064806202,0
0.905675091641,59.1029457364,0.965636307942,0.161719534439,0.967441778894,2.0023255814,0.951627906977,1.15379844961,0.0339534883721,76.7851162791,0
0.951658866655,33.0,0.982805339395,0.0803187137397,0.983459513533,1.08294573643,0.975503875969,0.653953488372,0.00945736434109,47.5714728682,0
0.572575878853,414.927751938,0.810782345471,0.617264833761,0.816734369453,8.84775193798,0.75503875969,7.97271317829,0.152868217054,253.67255814,0
0.92760185085,54.4108527132,0.97053595686,0.129943426179,0.972214155598,1.57875968992,0.963100775194,1.03782945736,-0.0770542635659,63.6133333333,0
0.865716723755,174.95503876,0.933368992812,0.196498057211,0.934724220245,1.96124031008,0.93023255814,3.35379844961,0.024496124031,14.8198449612,0
0.968023075536,36.7565891473,0.98523398662,0.0590487453299,0.985688571643,0.544186046512,0.983875968992,0.688372093023,0.0176744186047,11.6703875969,0
0.87317896761,122.860775194,0.948718257037,0.192502565909,0.9503678397,2.43565891473,0.934263565891,2.36837209302,-0.0195348837209,76.5209302326,0
0.67158992849,119.660155039,0.889293041365,0.568577107074,0.896915497944,8.98728682171,0.819224806202,2.44465116279,0.0992248062016,447.148527132,0
0.554343128418,132.588217054,0.875843069642,0.714839440001,0.882800194726,12.7350387597,0.743565891473,2.68744186047,0.0156589147287,631.657054264,0
0.893952526891,54.0995348837,0.967302689662,0.176764206448,0.968513088893,2.67271317829,0.945426356589,1.03100775194,0.105271317829,130.756589147,0
0.954657148008,22.4604651163,0.982653054267,0.0828586587824,0.983978565284,1.13720930233,0.977054263566,0.457364341085,-0.0382945736434,56.383875969,0
0.965587260381,40.0992248062,0.983988245143,0.0621088803053,0.98461465655,0.617984496124,0.982635658915,0.733643410853,-0.0344186046512,15.3950387597,0
0.965027101737,36.2328682171,0.985152906169,0.0527931537023,0.985471417784,0.532248062016,0.982325581395,0.720310077519,-0.0156589147287,8.76434108527,0
0.907563631993,73.6142635659,0.967003147501,0.143707360987,0.967959298144,1.83255813953,0.952558139535,1.41395348837,0.00403100775194,62.0570542636,0
0.90523319512,130.870697674,0.951800740068,0.1393797689,0.952689530942,1.28403100775,0.951317829457,2.50542635659,-0.0077519379845,1.59720930233,0
0.961968054804,50.3869767442,0.98084434772,0.0603393619769,0.981238821719,0.505426356589,0.980775193798,0.976124031008,0.0285271317829,1.00713178295,0
0.998760459107,1.5503875969,0.999380092924,0.00225839349607,0.999392004864,0.015503875969,0.999379844961,0.031007751938,-0.015503875969,0.0,0
0.939682278709,79.4731782946,0.969685851392,0.0897820598813,0.970290729286,0.803875968992,0.969302325581,1.54573643411,0.0237209302326,1.58139534884,0
0.963222787092,46.6871317829,0.98171260163,0.0531966448467,0.982060712826,0.477519379845,0.981395348837,0.924031007752,0.0077519379845,0.77519379845,0
0.731324992488,129.990697674,0.900954229946,0.447328465456,0.90683546268,6.53364341085,0.85488372093,2.66108527132,0.0862015503876,289.160930233,0
0.978423027462,25.5134883721,0.989510048425,0.0381797355973,0.989849608822,0.33007751938,0.989147286822,0.489612403101,0.00077519379845,4.89519379845,0
1.0,0.0,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.852529631633,110.746046512,0.945163430849,0.218709280088,0.946881272042,2.85550387597,0.923100775194,2.18790697674,0.0316279069767,90.8334883721,0
0.815099381047,117.650852713,0.941400736364,0.251381994228,0.942665595346,3.79379844961,0.902325581395,2.35782945736,0.0396899224806,134.264496124,0
0.640571984857,214.578604651,0.856495885175,0.617120048507,0.865071286024,9.02294573643,0.8,4.19720930233,-0.00496124031008,392.135193798,0
0.727958656331,152.551007752,0.90792265302,0.429912070792,0.912123403174,6.45782945736,0.852713178295,2.99627906977,0.062480620155,273.654573643,0
0.431117264587,228.279379845,0.834210828565,0.856712892189,0.840848408823,16.3279069767,0.653333333333,4.64527131783,0.139379844961,767.87503876,0
0.881251751698,175.134573643,0.938626507203,0.17739499654,0.939739657372,1.63612403101,0.938604651163,3.27224806202,-0.0327131782946,0.0,0
0.892839132264,117.952248062,0.950312615807,0.170093878756,0.95169257101,1.77085271318,0.94480620155,2.27224806202,0.031007751938,34.0930232558,0
0.998760266811,1.87596899225,0.999380049903,0.0024450787647,0.999390919158,0.0170542635659,0.999379844961,0.0341085271318,0.0,0.0,0
0.983331578631,22.64,0.991692821039,0.0304970563782,0.991881133429,0.229457364341,0.991627906977,0.427286821705,6.93889390391e-18,0.838139534884,0
0.828760290848,246.627596899,0.911047911673,0.249359740874,0.912850952248,2.47720930233,0.91007751938,4.62759689922,-0.00186046511628,9.16930232558,0
0.670724788174,406.08744186,0.841525197092,0.460608427176,0.845235670881,5.77302325581,0.817674418605,7.73209302326,0.0527131782946,103.07751938,0
0.530673012439,495.176124031,0.772284916468,0.632247854861,0.779544117469,9.34341085271,0.72496124031,9.71565891473,-0.0401550387597,233.022015504,0
0.847080151433,82.6744186047,0.940417872541,0.273861637475,0.944076798122,3.55302325581,0.920310077519,1.6703875969,0.06,153.812713178,0
0.793412222823,74.063255814,0.94208852316,0.334221172937,0.944774174823,5.09147286822,0.890542635659,1.50511627907,-0.00403100775194,234.119069767,0
0.892151865873,58.6248062016,0.960679227792,0.189149134564,0.963019277798,2.41906976744,0.944496124031,1.17426356589,-0.0643410852713,101.339534884,0
0.828662219819,114.413953488,0.937856363927,0.267346742495,0.940173722462,3.5607751938,0.91007751938,2.27317829457,-0.0398449612403,128.631937984,0
0.993809218196,4.22573643411,0.997184346695,0.0120370362169,0.997388543969,0.128682170543,0.996899224806,0.0849612403101,-0.0077519379845,5.04930232558,0
0.96375640887,19.5342635659,0.987824125093,0.0679978460698,0.9884060085,0.800310077519,0.981705426357,0.386356589147,0.046511627907,33.8834108527,0
0.490488504297,374.776434109,0.805668769433,0.733893774,0.811343361613,12.199379845,0.697054263566,7.39286821705,0.0551937984496,454.510697674,0
0.81474786371,213.44,0.911069014964,0.252688868012,0.913248129946,2.93581395349,0.902015503876,4.18046511628,-0.0474418604651,43.7302325581,0
0.626302265489,113.765271318,0.873058288989,0.593109107994,0.881664738925,9.98682170543,0.790697674419,2.46480620155,-0.36015503876,473.537674419,0
0.16459347395,624.68372093,0.568546416899,1.34421581379,0.593446739119,25.7458914729,0.393488372093,12.632248062,0.100310077519,1043.75782946,0
0.85555906496,120.71627907,0.942592068119,0.203924888185,0.944169648926,2.64,0.924651162791,2.4080620155,0.0480620155039,74.2973643411,0
0.852529631633,110.746046512,0.945163430849,0.218709280088,0.946881272042,2.85550387597,0.923100775194,2.18790697674,0.0316279069767,90.8334883721,0
0.949205552551,19.2694573643,0.980130739069,0.0955629659704,0.981878591758,1.26108527132,0.974263565891,0.40496124031,-0.146356589147,61.2831007752,0
0.107227498347,978.92744186,0.409969738036,1.69927746783,0.447326286819,28.7440310078,0.317829457364,19.0508527132,0.0395348837209,1108.08899225,0
0.317578703203,230.408682171,0.817379009982,0.903143732325,0.825493225038,22.7879069767,0.544496124031,4.80930232558,0.41023255814,1162.0896124,0
0.915769677303,86.9051162791,0.961846776123,0.136242348768,0.963155923289,1.41565891473,0.956899224806,1.67968992248,-0.0237209302326,30.5575193798,0
0.765249107626,191.91255814,0.90161735431,0.362674415478,0.905598258088,4.7119379845,0.874418604651,3.75813953488,-0.0241860465116,150.210232558,0
0.960745435971,18.0589147287,0.989181112734,0.063282691435,0.98944135042,0.827596899225,0.98015503876,0.366511627907,0.0396899224806,33.0542635659,0
0.90523319512,130.870697674,0.951800740068,0.1393797689,0.952689530942,1.28403100775,0.951317829457,2.50542635659,-0.0077519379845,1.59720930233,0
0.91639887026,117.881550388,0.957379799702,0.127432595746,0.95815873569,1.13302325581,0.957209302326,2.23503875969,0.00744186046512,0.790697674419,0
0.956477807824,20.2641860465,0.984784647203,0.0785498947237,0.98587646521,1.06697674419,0.977984496124,0.417364341085,0.0170542635659,51.9035658915,0
0.147248362478,834.99875969,0.463597905194,1.5800965481,0.498993567889,26.2013953488,0.376124031008,16.5888372093,-0.179069767442,1018.47255814,0
0.857485487651,91.2089922481,0.948503031364,0.229151099393,0.950775027481,3.03178294574,0.925891472868,1.77581395349,0.0643410852713,114.320310078,0
0.916479634637,100.545736434,0.958854688896,0.121265724608,0.959844277306,1.2080620155,0.957209302326,1.97271317829,0.0474418604651,11.7187596899,0
0.57812304549,412.721860465,0.805787921246,0.559942808826,0.811449430192,8.38790697674,0.757209302326,8.16620155039,-0.026976744186,223.812713178,0
0.916479634637,100.545736434,0.958854688896,0.121265724608,0.959844277306,1.2080620155,0.957209302326,1.97271317829,0.0474418604651,11.7187596899,0
0.720145856619,79.2446511628,0.93225705297,0.417253462003,0.934370567899,7.28899224806,0.848062015504,1.60930232558,-0.0666666666667,347.687751938,0
0.993812102638,6.97674418605,0.997210418158,0.0103933059857,0.997264021888,0.0852713178295,0.996899224806,0.139534883721,0.0077519379845,0.77519379845,0
0.993812102638,6.97674418605,0.997210418158,0.0103933059857,0.997264021888,0.0852713178295,0.996899224806,0.139534883721,0.0077519379845,0.77519379845,0
0.558562297939,412.315348837,0.796310621367,0.607236720549,0.803689764807,9.10930232558,0.744496124031,8.16527131783,0.133798449612,263.399069767,0
0.885153632594,56.3913178295,0.960440678111,0.19917141719,0.962761617406,2.61457364341,0.940775193798,1.13736434109,0.0899224806202,112.368992248,0
0.679758283757,286.659224806,0.85663214711,0.467921159861,0.862479719677,6.38263565891,0.823565891473,5.64527131783,-0.163410852713,187.306976744,0
0.838115113274,86.2133333333,0.936420165937,0.267866714449,0.9404998663,3.6176744186,0.915348837209,1.78356589147,0.0986046511628,149.114418605,0
0.838115113274,86.2133333333,0.936420165937,0.267866714449,0.9404998663,3.6176744186,0.915348837209,1.78356589147,0.0986046511628,149.114418605,0
0.748766828917,137.148527132,0.91765783955,0.377527371814,0.920867910478,5.67813953488,0.86480620155,2.7423255814,0.00434108527132,226.92372093,0
0.960744282195,46.5271317829,0.981751149089,0.0657934368919,0.982149278383,0.586976744186,0.98015503876,0.893023255814,0.024496124031,7.27441860465,0
0.737474815215,256.386976744,0.882841125238,0.341924112947,0.886093704873,4.72496124031,0.857364341085,5.09271317829,0.167131782946,112.373023256,0
0.874749642449,72.823875969,0.954263326533,0.208612250997,0.956466871826,2.68046511628,0.93519379845,1.45891472868,0.0165891472868,104.302325581,0
0.622641908539,226.927131783,0.86461119929,0.613839976077,0.871067171365,9.41457364341,0.788527131783,4.29643410853,-0.215813953488,398.526821705,0
0.81474786371,213.44,0.911069014964,0.252688868012,0.913248129946,2.93581395349,0.902015503876,4.18046511628,-0.0474418604651,43.7302325581,0
0.783288792741,119.04496124,0.929231430309,0.332118117895,0.932362482618,4.83689922481,0.884651162791,2.38387596899,0.0390697674419,192.899224806,0
0.807196971336,129.734573643,0.931672073463,0.270660419292,0.933844776792,3.91658914729,0.897984496124,2.6015503876,0.0716279069767,135.110387597,0
0.958955543537,39.8942635659,0.982839687985,0.062916876519,0.983220272697,0.661550387597,0.979224806202,0.790387596899,0.00046511627907,13.7051162791,0
0.818299188751,90.3534883721,0.947269895678,0.251353929379,0.948446837157,3.98604651163,0.904186046512,1.83007751938,0.0722480620155,158.653333333,0
0.815099381047,117.650852713,0.941400736364,0.251381994228,0.942665595346,3.79379844961,0.902325581395,2.35782945736,0.0396899224806,134.264496124,0
0.931868902109,81.367751938,0.966828936723,0.104790681875,0.967694584677,0.998294573643,0.965271317829,1.58728682171,-0.0875968992248,10.7854263566,0
0.853560146626,75.7996899225,0.952191866848,0.227140814626,0.954235884562,3.19472868217,0.923720930233,1.52248062016,0.0883720930233,127.278139535,0
0.992574869299,6.23689922481,0.996993235101,0.0134773887615,0.997128626048,0.125581395349,0.996279069767,0.125891472868,0.015503875969,3.2415503876,0
0.854963139234,151.041860465,0.937473450392,0.215141195271,0.939048878646,2.50697674419,0.924341085271,2.92589147287,-0.00434108527132,57.2815503876,0
1.0,0.0,1.0,-0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.715032894658,140.047131783,0.918979046877,0.426633944563,0.921812553115,6.80093023256,0.84496124031,2.75100775194,-0.0409302325581,288.255193798,0
0.942622102037,64.479379845,0.974956189686,0.0942478803784,0.975438743785,0.922480620155,0.970852713178,1.22046511628,-2.60208521397e-17,16.0973643411,0
0.910991887507,86.1643410853,0.963093292183,0.15252310128,0.964318211039,1.65519379845,0.954418604651,1.61736434109,0.0151937984496,46.5528682171,0
0.896352959558,112.653333333,0.952446820343,0.163461181066,0.953710751353,1.70093023256,0.946666666667,2.17023255814,0.0875968992248,32.2917829457,0
0.863526086173,111.769922481,0.946685861192,0.199378642536,0.948226179013,2.56589147287,0.928992248062,2.19410852713,0.109457364341,76.383875969,0
0.37490660417,307.824806202,0.814176871326,0.885755001884,0.81999581403,18.036124031,0.60496124031,6.12186046512,0.0231007751938,816.47379845,0
0.867754293612,90.6551937984,0.948505381944,0.22824963905,0.951290954791,2.80759689922,0.931472868217,1.76031007752,0.0537984496124,105.064806202,0
